stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,agency_raw_name,osm_node_id,shst_node_id,trip_id,model_node_id
2767,3265,QUAIL LAKES & MALLARD CREEK NS/NB,QUAIL LAKES DR & MALLARD CREEK,37.988724,-121.340311,,,,,sjrtd_2015_0127,90914993.0,09a4dfef21dddc22da53a08e4524b1e9,201390,5260655
2767,3265,QUAIL LAKES & MALLARD CREEK NS/NB,QUAIL LAKES DR & MALLARD CREEK,37.988724,-121.340311,,,,,sjrtd_2015_0127,90914993.0,09a4dfef21dddc22da53a08e4524b1e9,202358,5260655
2767,3265,QUAIL LAKES & MALLARD CREEK NS/NB,QUAIL LAKES DR & MALLARD CREEK,37.988724,-121.340311,,,,,sjrtd_2015_0127,90914993.0,09a4dfef21dddc22da53a08e4524b1e9,202362,5260655
2767,3265,QUAIL LAKES & MALLARD CREEK NS/NB,QUAIL LAKES DR & MALLARD CREEK,37.988724,-121.340311,,,,,sjrtd_2015_0127,90914993.0,09a4dfef21dddc22da53a08e4524b1e9,202367,5260655
2767,3265,QUAIL LAKES & MALLARD CREEK NS/NB,QUAIL LAKES DR & MALLARD CREEK,37.988724,-121.340311,,,,,sjrtd_2015_0127,90914993.0,09a4dfef21dddc22da53a08e4524b1e9,202357,5260655
2768,3266,QUAIL LAKES  & ROUND VALLEY NS/NB,QUAIL LAKES DR & ROUND VALLEY,37.990143,-121.340853,,,,,sjrtd_2015_0127,90919942.0,50dbcf1fe38e5493a4b6e18006fea4fd,201382,5284584
2768,3266,QUAIL LAKES  & ROUND VALLEY NS/NB,QUAIL LAKES DR & ROUND VALLEY,37.990143,-121.340853,,,,,sjrtd_2015_0127,90919942.0,50dbcf1fe38e5493a4b6e18006fea4fd,201385,5284584
2768,3266,QUAIL LAKES  & ROUND VALLEY NS/NB,QUAIL LAKES DR & ROUND VALLEY,37.990143,-121.340853,,,,,sjrtd_2015_0127,90919942.0,50dbcf1fe38e5493a4b6e18006fea4fd,201390,5284584
2768,3266,QUAIL LAKES  & ROUND VALLEY NS/NB,QUAIL LAKES DR & ROUND VALLEY,37.990143,-121.340853,,,,,sjrtd_2015_0127,90919942.0,50dbcf1fe38e5493a4b6e18006fea4fd,202358,5284584
2768,3266,QUAIL LAKES  & ROUND VALLEY NS/NB,QUAIL LAKES DR & ROUND VALLEY,37.990143,-121.340853,,,,,sjrtd_2015_0127,90919942.0,50dbcf1fe38e5493a4b6e18006fea4fd,202362,5284584
2768,3266,QUAIL LAKES  & ROUND VALLEY NS/NB,QUAIL LAKES DR & ROUND VALLEY,37.990143,-121.340853,,,,,sjrtd_2015_0127,90919942.0,50dbcf1fe38e5493a4b6e18006fea4fd,202367,5284584
2768,3266,QUAIL LAKES  & ROUND VALLEY NS/NB,QUAIL LAKES DR & ROUND VALLEY,37.990143,-121.340853,,,,,sjrtd_2015_0127,90919942.0,50dbcf1fe38e5493a4b6e18006fea4fd,202357,5284584
2769,3267,QUAIL LAKES & GRIZZLY HOLLOW FS/NB,QUAIL LAKES DR & GRIZZLY HOLLOW,37.993818,-121.342306,,,,,sjrtd_2015_0127,90906115.0,117942b199f9e045f9b1658bcd50a800,201382,5287952
2769,3267,QUAIL LAKES & GRIZZLY HOLLOW FS/NB,QUAIL LAKES DR & GRIZZLY HOLLOW,37.993818,-121.342306,,,,,sjrtd_2015_0127,90906115.0,117942b199f9e045f9b1658bcd50a800,201385,5287952
2769,3267,QUAIL LAKES & GRIZZLY HOLLOW FS/NB,QUAIL LAKES DR & GRIZZLY HOLLOW,37.993818,-121.342306,,,,,sjrtd_2015_0127,90906115.0,117942b199f9e045f9b1658bcd50a800,201390,5287952
2769,3267,QUAIL LAKES & GRIZZLY HOLLOW FS/NB,QUAIL LAKES DR & GRIZZLY HOLLOW,37.993818,-121.342306,,,,,sjrtd_2015_0127,90906115.0,117942b199f9e045f9b1658bcd50a800,202358,5287952
2769,3267,QUAIL LAKES & GRIZZLY HOLLOW FS/NB,QUAIL LAKES DR & GRIZZLY HOLLOW,37.993818,-121.342306,,,,,sjrtd_2015_0127,90906115.0,117942b199f9e045f9b1658bcd50a800,202362,5287952
2769,3267,QUAIL LAKES & GRIZZLY HOLLOW FS/NB,QUAIL LAKES DR & GRIZZLY HOLLOW,37.993818,-121.342306,,,,,sjrtd_2015_0127,90906115.0,117942b199f9e045f9b1658bcd50a800,202367,5287952
2769,3267,QUAIL LAKES & GRIZZLY HOLLOW FS/NB,QUAIL LAKES DR & GRIZZLY HOLLOW,37.993818,-121.342306,,,,,sjrtd_2015_0127,90906115.0,117942b199f9e045f9b1658bcd50a800,202357,5287952
2770,3268,QUAIL LAKES & PHEASANT RUN FS/NB,QUAIL LAKES DR & PHEASANT RUN,37.995417,-121.338917,,,,,sjrtd_2015_0127,90900521.0,a5f4b47895ca2eaaeb791f80672a1736,201382,5256184
2770,3268,QUAIL LAKES & PHEASANT RUN FS/NB,QUAIL LAKES DR & PHEASANT RUN,37.995417,-121.338917,,,,,sjrtd_2015_0127,90900521.0,a5f4b47895ca2eaaeb791f80672a1736,201385,5256184
2770,3268,QUAIL LAKES & PHEASANT RUN FS/NB,QUAIL LAKES DR & PHEASANT RUN,37.995417,-121.338917,,,,,sjrtd_2015_0127,90900521.0,a5f4b47895ca2eaaeb791f80672a1736,201390,5256184
2770,3268,QUAIL LAKES & PHEASANT RUN FS/NB,QUAIL LAKES DR & PHEASANT RUN,37.995417,-121.338917,,,,,sjrtd_2015_0127,90900521.0,a5f4b47895ca2eaaeb791f80672a1736,202358,5256184
2770,3268,QUAIL LAKES & PHEASANT RUN FS/NB,QUAIL LAKES DR & PHEASANT RUN,37.995417,-121.338917,,,,,sjrtd_2015_0127,90900521.0,a5f4b47895ca2eaaeb791f80672a1736,202362,5256184
2770,3268,QUAIL LAKES & PHEASANT RUN FS/NB,QUAIL LAKES DR & PHEASANT RUN,37.995417,-121.338917,,,,,sjrtd_2015_0127,90900521.0,a5f4b47895ca2eaaeb791f80672a1736,202367,5256184
2770,3268,QUAIL LAKES & PHEASANT RUN FS/NB,QUAIL LAKES DR & PHEASANT RUN,37.995417,-121.338917,,,,,sjrtd_2015_0127,90900521.0,a5f4b47895ca2eaaeb791f80672a1736,202357,5256184
2771,3269,QUAIL LAKES & GROUSE RUN NS/NB,,37.995527,-121.335399,,,,,sjrtd_2015_0127,5600790455.0,1a7519bb7fcb2facec1b735920253347,201382,5281861
2771,3269,QUAIL LAKES & GROUSE RUN NS/NB,,37.995527,-121.335399,,,,,sjrtd_2015_0127,5600790455.0,1a7519bb7fcb2facec1b735920253347,201385,5281861
2771,3269,QUAIL LAKES & GROUSE RUN NS/NB,,37.995527,-121.335399,,,,,sjrtd_2015_0127,5600790455.0,1a7519bb7fcb2facec1b735920253347,201390,5281861
2771,3269,QUAIL LAKES & GROUSE RUN NS/NB,,37.995527,-121.335399,,,,,sjrtd_2015_0127,5600790455.0,1a7519bb7fcb2facec1b735920253347,202358,5281861
2771,3269,QUAIL LAKES & GROUSE RUN NS/NB,,37.995527,-121.335399,,,,,sjrtd_2015_0127,5600790455.0,1a7519bb7fcb2facec1b735920253347,202362,5281861
2771,3269,QUAIL LAKES & GROUSE RUN NS/NB,,37.995527,-121.335399,,,,,sjrtd_2015_0127,5600790455.0,1a7519bb7fcb2facec1b735920253347,202367,5281861
2771,3269,QUAIL LAKES & GROUSE RUN NS/NB,,37.995527,-121.335399,,,,,sjrtd_2015_0127,90871375.0,d2978d8a4df33c29e41ec236183c9cbb,202357,5278930
2772,3270,QUAIL LAKES & PASSERO NS/NB,,37.997358,-121.33178,,,,,sjrtd_2015_0127,90981157.0,bc2e4fec7c12558f02f154f15c8206bc,201382,5252305
2772,3270,QUAIL LAKES & PASSERO NS/NB,,37.997358,-121.33178,,,,,sjrtd_2015_0127,90981157.0,bc2e4fec7c12558f02f154f15c8206bc,201385,5252305
2772,3270,QUAIL LAKES & PASSERO NS/NB,,37.997358,-121.33178,,,,,sjrtd_2015_0127,90981157.0,bc2e4fec7c12558f02f154f15c8206bc,201390,5252305
2772,3270,QUAIL LAKES & PASSERO NS/NB,,37.997358,-121.33178,,,,,sjrtd_2015_0127,90981157.0,bc2e4fec7c12558f02f154f15c8206bc,202358,5252305
2772,3270,QUAIL LAKES & PASSERO NS/NB,,37.997358,-121.33178,,,,,sjrtd_2015_0127,90981157.0,bc2e4fec7c12558f02f154f15c8206bc,202362,5252305
2772,3270,QUAIL LAKES & PASSERO NS/NB,,37.997358,-121.33178,,,,,sjrtd_2015_0127,90981157.0,bc2e4fec7c12558f02f154f15c8206bc,202367,5252305
2772,3270,QUAIL LAKES & PASSERO NS/NB,,37.997358,-121.33178,,,,,sjrtd_2015_0127,90981157.0,bc2e4fec7c12558f02f154f15c8206bc,202357,5252305
2773,3271,QUAIL LAKES & TREE SWALLOW FS/NB,QUAIL LAKES DR & TREE SWALLOW,37.997414,-121.328745,,,,,sjrtd_2015_0127,90846876.0,1d4ee3e9cac059b2ee7f789d46bff16a,201382,5287755
2773,3271,QUAIL LAKES & TREE SWALLOW FS/NB,QUAIL LAKES DR & TREE SWALLOW,37.997414,-121.328745,,,,,sjrtd_2015_0127,90846876.0,1d4ee3e9cac059b2ee7f789d46bff16a,201385,5287755
2773,3271,QUAIL LAKES & TREE SWALLOW FS/NB,QUAIL LAKES DR & TREE SWALLOW,37.997414,-121.328745,,,,,sjrtd_2015_0127,90846876.0,1d4ee3e9cac059b2ee7f789d46bff16a,201390,5287755
2773,3271,QUAIL LAKES & TREE SWALLOW FS/NB,QUAIL LAKES DR & TREE SWALLOW,37.997414,-121.328745,,,,,sjrtd_2015_0127,90846876.0,1d4ee3e9cac059b2ee7f789d46bff16a,202358,5287755
2773,3271,QUAIL LAKES & TREE SWALLOW FS/NB,QUAIL LAKES DR & TREE SWALLOW,37.997414,-121.328745,,,,,sjrtd_2015_0127,90846876.0,1d4ee3e9cac059b2ee7f789d46bff16a,202362,5287755
2773,3271,QUAIL LAKES & TREE SWALLOW FS/NB,QUAIL LAKES DR & TREE SWALLOW,37.997414,-121.328745,,,,,sjrtd_2015_0127,90846876.0,1d4ee3e9cac059b2ee7f789d46bff16a,202367,5287755
2773,3271,QUAIL LAKES & TREE SWALLOW FS/NB,QUAIL LAKES DR & TREE SWALLOW,37.997414,-121.328745,,,,,sjrtd_2015_0127,90846876.0,1d4ee3e9cac059b2ee7f789d46bff16a,202357,5287755
2774,3272,QUAIL LAKESR & PERSHING NS/NB,QUAIL LAKES & PERSHING AVE,37.998022,-121.325424,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,201382,5279941
2774,3272,QUAIL LAKESR & PERSHING NS/NB,QUAIL LAKES & PERSHING AVE,37.998022,-121.325424,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,201385,5279941
2774,3272,QUAIL LAKESR & PERSHING NS/NB,QUAIL LAKES & PERSHING AVE,37.998022,-121.325424,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,201390,5279941
2774,3272,QUAIL LAKESR & PERSHING NS/NB,QUAIL LAKES & PERSHING AVE,37.998022,-121.325424,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,202358,5279941
2774,3272,QUAIL LAKESR & PERSHING NS/NB,QUAIL LAKES & PERSHING AVE,37.998022,-121.325424,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,202362,5279941
2774,3272,QUAIL LAKESR & PERSHING NS/NB,QUAIL LAKES & PERSHING AVE,37.998022,-121.325424,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,202367,5279941
2774,3272,QUAIL LAKESR & PERSHING NS/NB,QUAIL LAKES & PERSHING AVE,37.998022,-121.325424,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,202357,5279941
2775,3273,ROBINHOOD DR & STRATFORD WEST NS/NB,ROBINHOOD DR & STRATFORD CIR,37.999006,-121.32239,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,201382,5286668
2775,3273,ROBINHOOD DR & STRATFORD WEST NS/NB,ROBINHOOD DR & STRATFORD CIR,37.999006,-121.32239,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,201385,5286668
2775,3273,ROBINHOOD DR & STRATFORD WEST NS/NB,ROBINHOOD DR & STRATFORD CIR,37.999006,-121.32239,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,201390,5286668
2775,3273,ROBINHOOD DR & STRATFORD WEST NS/NB,ROBINHOOD DR & STRATFORD CIR,37.999006,-121.32239,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,201393,5286668
2775,3273,ROBINHOOD DR & STRATFORD WEST NS/NB,ROBINHOOD DR & STRATFORD CIR,37.999006,-121.32239,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,201395,5286668
2775,3273,ROBINHOOD DR & STRATFORD WEST NS/NB,ROBINHOOD DR & STRATFORD CIR,37.999006,-121.32239,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,201399,5286668
2775,3273,ROBINHOOD DR & STRATFORD WEST NS/NB,ROBINHOOD DR & STRATFORD CIR,37.999006,-121.32239,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,202358,5286668
2775,3273,ROBINHOOD DR & STRATFORD WEST NS/NB,ROBINHOOD DR & STRATFORD CIR,37.999006,-121.32239,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,202362,5286668
2775,3273,ROBINHOOD DR & STRATFORD WEST NS/NB,ROBINHOOD DR & STRATFORD CIR,37.999006,-121.32239,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,202367,5286668
2775,3273,ROBINHOOD DR & STRATFORD WEST NS/NB,ROBINHOOD DR & STRATFORD CIR,37.999006,-121.32239,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,202357,5286668
2776,3274,ROBINHOOD DR & STRATFORD EAST FS/EB,ROBINHOOD DR & STRATFORD CIR,37.999748,-121.319976,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,201382,5283384
2776,3274,ROBINHOOD DR & STRATFORD EAST FS/EB,ROBINHOOD DR & STRATFORD CIR,37.999748,-121.319976,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,201385,5283384
2776,3274,ROBINHOOD DR & STRATFORD EAST FS/EB,ROBINHOOD DR & STRATFORD CIR,37.999748,-121.319976,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,201390,5283384
2776,3274,ROBINHOOD DR & STRATFORD EAST FS/EB,ROBINHOOD DR & STRATFORD CIR,37.999748,-121.319976,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,201393,5283384
2776,3274,ROBINHOOD DR & STRATFORD EAST FS/EB,ROBINHOOD DR & STRATFORD CIR,37.999748,-121.319976,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,201395,5283384
2776,3274,ROBINHOOD DR & STRATFORD EAST FS/EB,ROBINHOOD DR & STRATFORD CIR,37.999748,-121.319976,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,201399,5283384
2776,3274,ROBINHOOD DR & STRATFORD EAST FS/EB,ROBINHOOD DR & STRATFORD CIR,37.999748,-121.319976,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,202358,5283384
2776,3274,ROBINHOOD DR & STRATFORD EAST FS/EB,ROBINHOOD DR & STRATFORD CIR,37.999748,-121.319976,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,202362,5283384
2776,3274,ROBINHOOD DR & STRATFORD EAST FS/EB,ROBINHOOD DR & STRATFORD CIR,37.999748,-121.319976,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,202367,5283384
2776,3274,ROBINHOOD DR & STRATFORD EAST FS/EB,ROBINHOOD DR & STRATFORD CIR,37.999748,-121.319976,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,202357,5283384
2777,3275,PACIFIC AV & ROBINHOOD DR FS/SB,PACIFIC AVE & ROBINHOOD,38.000517,-121.316436,,,,,sjrtd_2015_0127,90953483.0,c638e0388bee36d16ca71e77711a8179,201529,5283928
2777,3275,PACIFIC AV & ROBINHOOD DR FS/SB,PACIFIC AVE & ROBINHOOD,38.000517,-121.316436,,,,,sjrtd_2015_0127,90953483.0,c638e0388bee36d16ca71e77711a8179,201532,5283928
2777,3275,PACIFIC AV & ROBINHOOD DR FS/SB,PACIFIC AVE & ROBINHOOD,38.000517,-121.316436,,,,,sjrtd_2015_0127,90953483.0,c638e0388bee36d16ca71e77711a8179,201534,5283928
2777,3275,PACIFIC AV & ROBINHOOD DR FS/SB,PACIFIC AVE & ROBINHOOD,38.000517,-121.316436,,,,,sjrtd_2015_0127,90953483.0,c638e0388bee36d16ca71e77711a8179,202840,5283928
2778,3276,ROBINHOOD DR & PACIFIC AV ARR WB,ROBINHOOD DR & PACIFIC AVE,38.000177,-121.317861,,,,,sjrtd_2015_0127,3279708203.0,45ef8c30978c54d2cc70bff209e519ec,201393,5280584
2778,3276,ROBINHOOD DR & PACIFIC AV ARR WB,ROBINHOOD DR & PACIFIC AVE,38.000177,-121.317861,,,,,sjrtd_2015_0127,3279708203.0,45ef8c30978c54d2cc70bff209e519ec,201395,5280584
2778,3276,ROBINHOOD DR & PACIFIC AV ARR WB,ROBINHOOD DR & PACIFIC AVE,38.000177,-121.317861,,,,,sjrtd_2015_0127,3279708203.0,45ef8c30978c54d2cc70bff209e519ec,201399,5280584
2778,3276,ROBINHOOD DR & PACIFIC AV ARR WB,ROBINHOOD DR & PACIFIC AVE,38.000177,-121.317861,,,,,sjrtd_2015_0127,3279708203.0,45ef8c30978c54d2cc70bff209e519ec,202373,5280584
2778,3276,ROBINHOOD DR & PACIFIC AV ARR WB,ROBINHOOD DR & PACIFIC AVE,38.000177,-121.317861,,,,,sjrtd_2015_0127,3279708203.0,45ef8c30978c54d2cc70bff209e519ec,202377,5280584
2778,3276,ROBINHOOD DR & PACIFIC AV ARR WB,ROBINHOOD DR & PACIFIC AVE,38.000177,-121.317861,,,,,sjrtd_2015_0127,3279708203.0,45ef8c30978c54d2cc70bff209e519ec,202370,5280584
2778,3276,ROBINHOOD DR & PACIFIC AV ARR WB,ROBINHOOD DR & PACIFIC AVE,38.000177,-121.317861,,,,,sjrtd_2015_0127,3279708203.0,45ef8c30978c54d2cc70bff209e519ec,202395,5280584
2778,3276,ROBINHOOD DR & PACIFIC AV ARR WB,ROBINHOOD DR & PACIFIC AVE,38.000177,-121.317861,,,,,sjrtd_2015_0127,3279708203.0,45ef8c30978c54d2cc70bff209e519ec,202396,5280584
2778,3276,ROBINHOOD DR & PACIFIC AV ARR WB,ROBINHOOD DR & PACIFIC AVE,38.000177,-121.317861,,,,,sjrtd_2015_0127,3279708203.0,45ef8c30978c54d2cc70bff209e519ec,202398,5280584
2779,3277,ROBINHOOD DR & STRATFORD EAST NS/WB,,37.999774,-121.319988,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,201393,5283384
2779,3277,ROBINHOOD DR & STRATFORD EAST NS/WB,,37.999774,-121.319988,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,201395,5283384
2779,3277,ROBINHOOD DR & STRATFORD EAST NS/WB,,37.999774,-121.319988,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,201399,5283384
2779,3277,ROBINHOOD DR & STRATFORD EAST NS/WB,,37.999774,-121.319988,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,202373,5283384
2779,3277,ROBINHOOD DR & STRATFORD EAST NS/WB,,37.999774,-121.319988,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,202377,5283384
2779,3277,ROBINHOOD DR & STRATFORD EAST NS/WB,,37.999774,-121.319988,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,202370,5283384
2779,3277,ROBINHOOD DR & STRATFORD EAST NS/WB,,37.999774,-121.319988,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,202395,5283384
2779,3277,ROBINHOOD DR & STRATFORD EAST NS/WB,,37.999774,-121.319988,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,202396,5283384
2779,3277,ROBINHOOD DR & STRATFORD EAST NS/WB,,37.999774,-121.319988,,,,,sjrtd_2015_0127,90953499.0,270290180d56053e0c78d86024a2fb3b,202398,5283384
2780,3278,ROBINHOOD DR & STRATFORD WEST NS/WB,,37.99905,-121.322344,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,201393,5286668
2780,3278,ROBINHOOD DR & STRATFORD WEST NS/WB,,37.99905,-121.322344,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,201395,5286668
2780,3278,ROBINHOOD DR & STRATFORD WEST NS/WB,,37.99905,-121.322344,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,201399,5286668
2780,3278,ROBINHOOD DR & STRATFORD WEST NS/WB,,37.99905,-121.322344,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,202373,5286668
2780,3278,ROBINHOOD DR & STRATFORD WEST NS/WB,,37.99905,-121.322344,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,202377,5286668
2780,3278,ROBINHOOD DR & STRATFORD WEST NS/WB,,37.99905,-121.322344,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,202370,5286668
2780,3278,ROBINHOOD DR & STRATFORD WEST NS/WB,,37.99905,-121.322344,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,202395,5286668
2780,3278,ROBINHOOD DR & STRATFORD WEST NS/WB,,37.99905,-121.322344,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,202396,5286668
2780,3278,ROBINHOOD DR & STRATFORD WEST NS/WB,,37.99905,-121.322344,,,,,sjrtd_2015_0127,90953517.0,047f166452035a487d297938f0039379,202398,5286668
2781,7074,ROBINHOOD DR & PERSHING AV NS WB,ROBINHOOD DR & PERSHING AVE,37.998076,-121.32532,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,201393,5279941
2781,7074,ROBINHOOD DR & PERSHING AV NS WB,ROBINHOOD DR & PERSHING AVE,37.998076,-121.32532,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,201395,5279941
2781,7074,ROBINHOOD DR & PERSHING AV NS WB,ROBINHOOD DR & PERSHING AVE,37.998076,-121.32532,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,201399,5279941
2781,7074,ROBINHOOD DR & PERSHING AV NS WB,ROBINHOOD DR & PERSHING AVE,37.998076,-121.32532,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,202373,5279941
2781,7074,ROBINHOOD DR & PERSHING AV NS WB,ROBINHOOD DR & PERSHING AVE,37.998076,-121.32532,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,202377,5279941
2781,7074,ROBINHOOD DR & PERSHING AV NS WB,ROBINHOOD DR & PERSHING AVE,37.998076,-121.32532,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,202370,5279941
2781,7074,ROBINHOOD DR & PERSHING AV NS WB,ROBINHOOD DR & PERSHING AVE,37.998076,-121.32532,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,202395,5279941
2781,7074,ROBINHOOD DR & PERSHING AV NS WB,ROBINHOOD DR & PERSHING AVE,37.998076,-121.32532,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,202396,5279941
2781,7074,ROBINHOOD DR & PERSHING AV NS WB,ROBINHOOD DR & PERSHING AVE,37.998076,-121.32532,,,,,sjrtd_2015_0127,90933063.0,23c3f3ff3c1b38b4bdf50742879f239a,202398,5279941
2782,3279,QUAIL LAKES DR & SILVER CREEK FS/SB,,37.997468,-121.327895,,,,,sjrtd_2015_0127,90832693.0,fa1626cba7e827d597b3a84352c3c2a2,202373,5268692
2782,3279,QUAIL LAKES DR & SILVER CREEK FS/SB,,37.997468,-121.327895,,,,,sjrtd_2015_0127,90832693.0,fa1626cba7e827d597b3a84352c3c2a2,202377,5268692
2782,3279,QUAIL LAKES DR & SILVER CREEK FS/SB,,37.997468,-121.327895,,,,,sjrtd_2015_0127,90832693.0,fa1626cba7e827d597b3a84352c3c2a2,202370,5268692
2783,3280,QUAIL LAKES DR & PASSERO WY FS/SB,,37.997394,-121.331815,,,,,sjrtd_2015_0127,90981157.0,bc2e4fec7c12558f02f154f15c8206bc,202373,5252305
2783,3280,QUAIL LAKES DR & PASSERO WY FS/SB,,37.997394,-121.331815,,,,,sjrtd_2015_0127,90981157.0,bc2e4fec7c12558f02f154f15c8206bc,202377,5252305
2783,3280,QUAIL LAKES DR & PASSERO WY FS/SB,,37.997394,-121.331815,,,,,sjrtd_2015_0127,90981157.0,bc2e4fec7c12558f02f154f15c8206bc,202370,5252305
2784,3281,QUAIL LAKES DR & GROUSE RUN DR NSSB,,37.99558,-121.335284,,,,,sjrtd_2015_0127,5600790454.0,7564b5e56e1bebdf6e0b28d7e6425616,202373,5262256
2784,3281,QUAIL LAKES DR & GROUSE RUN DR NSSB,,37.99558,-121.335284,,,,,sjrtd_2015_0127,5600790454.0,7564b5e56e1bebdf6e0b28d7e6425616,202377,5262256
2784,3281,QUAIL LAKES DR & GROUSE RUN DR NSSB,,37.99558,-121.335284,,,,,sjrtd_2015_0127,5600790454.0,7564b5e56e1bebdf6e0b28d7e6425616,202370,5262256
2785,3282,QUAIL LAKES DR & MEADOW LAKE FS/SB,QUAIL LAKES & MEADOW LAKES,37.995149,-121.34025,,,,,sjrtd_2015_0127,90961275.0,aa2b726a9dee7632055943271da473c1,202373,5252394
2785,3282,QUAIL LAKES DR & MEADOW LAKE FS/SB,QUAIL LAKES & MEADOW LAKES,37.995149,-121.34025,,,,,sjrtd_2015_0127,90961275.0,aa2b726a9dee7632055943271da473c1,202377,5252394
2785,3282,QUAIL LAKES DR & MEADOW LAKE FS/SB,QUAIL LAKES & MEADOW LAKES,37.995149,-121.34025,,,,,sjrtd_2015_0127,90961275.0,aa2b726a9dee7632055943271da473c1,202370,5252394
2786,3283,QUAIL LAKES DR & GRIZZY HOLLOW NSSB,QUAIL LAKES & GRIZZLY HOLLOW,37.993853,-121.342329,,,,,sjrtd_2015_0127,90906115.0,117942b199f9e045f9b1658bcd50a800,202373,5287952
2786,3283,QUAIL LAKES DR & GRIZZY HOLLOW NSSB,QUAIL LAKES & GRIZZLY HOLLOW,37.993853,-121.342329,,,,,sjrtd_2015_0127,90906115.0,117942b199f9e045f9b1658bcd50a800,202377,5287952
2786,3283,QUAIL LAKES DR & GRIZZY HOLLOW NSSB,QUAIL LAKES & GRIZZLY HOLLOW,37.993853,-121.342329,,,,,sjrtd_2015_0127,90906115.0,117942b199f9e045f9b1658bcd50a800,202370,5287952
